accuracy,f1_score,sensitivity,specificity,loss
100.0,1.0,1.0,1.0,0.00018596643358231822
100.0,1.0,1.0,1.0,9.612071436330639e-05
100.0,1.0,1.0,1.0,0.000546740825467431
100.0,1.0,1.0,1.0,0.0006397824213923446
100.0,1.0,1.0,1.0,0.0015346360915561364
100.0,1.0,1.0,1.0,0.0009175012319076714
100.0,1.0,1.0,1.0,0.0005468686109062878
100.0,1.0,1.0,1.0,9.838901394173291e-05
100.0,1.0,1.0,1.0,0.0009191728322226999
100.0,1.0,1.0,1.0,0.0005424091841311174
100.0,1.0,1.0,1.0,1.3659579959350591e-05
100.0,1.0,1.0,1.0,0.00046636824470488894
100.0,1.0,1.0,1.0,0.0007918413178830673
100.0,1.0,1.0,1.0,8.980342674661863e-05
100.0,1.0,1.0,1.0,0.0010743152828325778
100.0,1.0,1.0,1.0,0.0005379595304494424
100.0,1.0,1.0,1.0,0.00010227223955876533
100.0,1.0,1.0,1.0,0.0006298336212852152
100.0,1.0,1.0,1.0,9.524053636639852e-05
100.0,1.0,1.0,1.0,0.0009179645774059124
100.0,1.0,1.0,1.0,0.0009114558653315675
100.0,1.0,1.0,1.0,0.0001021588156916989
100.0,1.0,1.0,1.0,0.0005444002116067749
100.0,1.0,1.0,1.0,0.0009131491318605371
100.0,1.0,1.0,1.0,0.0013637791055160489
100.0,1.0,1.0,1.0,0.00010695881101052546
100.0,1.0,1.0,1.0,0.0003373986712981255
100.0,1.0,1.0,1.0,0.0005406378016798645
100.0,1.0,1.0,1.0,0.0001709361159801838
100.0,1.0,1.0,1.0,0.00017532091453607802
100.0,1.0,1.0,1.0,1.595231736561976e-05
100.0,1.0,1.0,1.0,0.0005391649682378046
100.0,1.0,1.0,1.0,0.0005495580492038479
100.0,1.0,1.0,1.0,0.00017789040272898115
100.0,1.0,1.0,1.0,0.0006235550177212823
100.0,1.0,1.0,1.0,9.230932554768507e-05
100.0,1.0,1.0,1.0,0.0005459381976826702
100.0,1.0,1.0,1.0,0.0009148973023340788
100.0,1.0,1.0,1.0,8.710086770552228e-05
100.0,1.0,1.0,1.0,1.425620496485783e-05
100.0,1.0,1.0,1.0,0.0005380932921534036
100.0,1.0,1.0,1.0,0.0014509172216976235
100.0,1.0,1.0,1.0,0.0010171807375223229
100.0,1.0,1.0,1.0,0.00010358107832920773
100.0,1.0,1.0,1.0,0.00018982518653334654
100.0,1.0,1.0,1.0,0.0004537835980541548
100.0,1.0,1.0,1.0,8.910063967823872e-06
100.0,1.0,1.0,1.0,0.0010723455585687886
100.0,1.0,1.0,1.0,0.0004674738964509032
100.0,1.0,1.0,1.0,0.0006330066030916096
100.0,1.0,1.0,1.0,0.0009084752046793131
100.0,1.0,1.0,1.0,0.0009071763681537871
100.0,1.0,1.0,1.0,0.0005448297479706298
100.0,1.0,1.0,1.0,9.639819844912936e-05
100.0,1.0,1.0,1.0,1.5783924179558807e-05
100.0,1.0,1.0,1.0,0.0005476486231125973
100.0,1.0,1.0,1.0,1.0304619367215539e-05
100.0,1.0,1.0,1.0,0.001444315650283243
100.0,1.0,1.0,1.0,0.0010000157105826317
100.0,1.0,1.0,1.0,0.00046296889720435325
100.0,1.0,1.0,1.0,0.000998259820810862
100.0,1.0,1.0,1.0,0.0005493782547940529
100.0,1.0,1.0,1.0,9.898947682804287e-05
100.0,1.0,1.0,1.0,0.0019704585093859917
100.0,1.0,1.0,1.0,0.0004633013876781114
100.0,1.0,1.0,1.0,0.0005440608633440724
100.0,1.0,1.0,1.0,0.0014482402396118889
100.0,1.0,1.0,1.0,0.00046350179921294485
100.0,1.0,1.0,1.0,0.0004619369922763256
100.0,1.0,1.0,1.0,2.049548742067303e-05
100.0,1.0,1.0,1.0,0.0016122762921771305
100.0,1.0,1.0,1.0,9.489081460944775e-05
100.0,1.0,1.0,1.0,0.00047197585345410233
100.0,1.0,1.0,1.0,0.0014443055826058792
100.0,1.0,1.0,1.0,0.0009966650143118094
100.0,1.0,1.0,1.0,0.0005369466192266548
100.0,1.0,1.0,1.0,0.001894394105037938
100.0,1.0,1.0,1.0,0.00047445235050764476
100.0,1.0,1.0,1.0,0.0004597912457691246
100.0,1.0,1.0,1.0,0.0015368406554695417
100.0,1.0,1.0,1.0,9.824544225289731e-05
100.0,1.0,1.0,1.0,0.0013665841968482305
100.0,1.0,1.0,1.0,0.0007876052435754208
100.0,1.0,1.0,1.0,9.637315285304764e-06
100.0,1.0,1.0,1.0,0.00010638250147515043
100.0,1.0,1.0,1.0,0.00017042201270886913
