accuracy,f1_score,sensitivity,specificity,loss
100.0,1.0,1.0,1.0,6.855137588883089e-05
100.0,1.0,1.0,1.0,0.0003067281754098724
100.0,1.0,1.0,1.0,3.793696378458139e-05
100.0,1.0,1.0,1.0,0.000293197694170095
100.0,1.0,1.0,1.0,0.0005107170093608314
100.0,1.0,1.0,1.0,3.390260823159948e-05
100.0,1.0,1.0,1.0,1.0316522290432714e-05
100.0,1.0,1.0,1.0,0.00028010707499542576
100.0,1.0,1.0,1.0,0.0007824023440934648
100.0,1.0,1.0,1.0,0.0005446127325377903
100.0,1.0,1.0,1.0,4.6409116983628346e-05
100.0,1.0,1.0,1.0,8.062670800268965e-05
100.0,1.0,1.0,1.0,0.00024769033238117153
100.0,1.0,1.0,1.0,1.1283906806642781e-05
100.0,1.0,1.0,1.0,0.0005592155535281764
100.0,1.0,1.0,1.0,0.00026718234354718655
100.0,1.0,1.0,1.0,0.00032251807838486543
100.0,1.0,1.0,1.0,0.0004980721637305062
100.0,1.0,1.0,1.0,0.0005041553516560738
100.0,1.0,1.0,1.0,0.00028577369740841977
100.0,1.0,1.0,1.0,3.764364781680932e-05
100.0,1.0,1.0,1.0,1.9292626402631128e-05
100.0,1.0,1.0,1.0,0.00029020039623513916
100.0,1.0,1.0,1.0,1.104169328951881e-05
100.0,1.0,1.0,1.0,0.0007804746985180475
100.0,1.0,1.0,1.0,0.0005383443837035317
100.0,1.0,1.0,1.0,0.00025329284462413817
100.0,1.0,1.0,1.0,0.0005312591098253777
100.0,1.0,1.0,1.0,0.0002909108585609789
100.0,1.0,1.0,1.0,4.181864070089428e-05
100.0,1.0,1.0,1.0,0.0010511027936943318
100.0,1.0,1.0,1.0,0.00025284320570562597
100.0,1.0,1.0,1.0,0.00027865355641488196
100.0,1.0,1.0,1.0,0.0007850681541393556
100.0,1.0,1.0,1.0,0.00026078877206283074
100.0,1.0,1.0,1.0,0.0002520320770235005
100.0,1.0,1.0,1.0,1.4668003377910526e-05
100.0,1.0,1.0,1.0,0.0008373785697909888
100.0,1.0,1.0,1.0,4.2993904049758774e-05
100.0,1.0,1.0,1.0,0.0002620784428189299
100.0,1.0,1.0,1.0,0.0007789549319366003
100.0,1.0,1.0,1.0,0.0005298880959095742
100.0,1.0,1.0,1.0,0.00028215680646787185
100.0,1.0,1.0,1.0,0.0010285540813640519
100.0,1.0,1.0,1.0,0.000262450074137266
100.0,1.0,1.0,1.0,0.0002521200961112029
100.0,1.0,1.0,1.0,0.0008108685383783255
100.0,1.0,1.0,1.0,3.8062870368933144e-05
100.0,1.0,1.0,1.0,0.0007482809346276997
100.0,1.0,1.0,1.0,0.0003639698053780123
100.0,1.0,1.0,1.0,8.396963671099633e-06
100.0,1.0,1.0,1.0,4.8502836936011764e-05
100.0,1.0,1.0,1.0,6.987410974796946e-05
