accuracy,f1_score,sensitivity,specificity,loss
100.0,1.0,1.0,1.0,9.148728482045245e-06
100.0,1.0,1.0,1.0,8.927810627670225e-05
100.0,1.0,1.0,1.0,0.00020304033281332416
100.0,1.0,1.0,1.0,7.387797203936223e-06
100.0,1.0,1.0,1.0,0.00016333062946438198
100.0,1.0,1.0,1.0,4.3245085070719034e-05
100.0,1.0,1.0,1.0,9.734080318093161e-05
100.0,1.0,1.0,1.0,0.00011970921943558434
100.0,1.0,1.0,1.0,4.899792602864673e-05
100.0,1.0,1.0,1.0,2.3641448940958193e-06
100.0,1.0,1.0,1.0,0.0002037089496330139
100.0,1.0,1.0,1.0,5.492749438878742e-05
100.0,1.0,1.0,1.0,5.339529610653577e-06
100.0,1.0,1.0,1.0,8.268105807521329e-06
100.0,1.0,1.0,1.0,0.00020575181270552753
100.0,1.0,1.0,1.0,0.00012116804392744389
100.0,1.0,1.0,1.0,4.6001409772006415e-05
100.0,1.0,1.0,1.0,0.0001619103500232052
100.0,1.0,1.0,1.0,4.177492363096897e-05
100.0,1.0,1.0,1.0,8.199505847575633e-05
100.0,1.0,1.0,1.0,4.3624710587000905e-06
100.0,1.0,1.0,1.0,8.554277550163405e-05
100.0,1.0,1.0,1.0,0.00012541114038110772
100.0,1.0,1.0,1.0,0.0001283942690742615
100.0,1.0,1.0,1.0,2.710223423854739e-06
100.0,1.0,1.0,1.0,0.00019921025468004828
100.0,1.0,1.0,1.0,0.00012763591889517137
100.0,1.0,1.0,1.0,5.6177215451429796e-05
100.0,1.0,1.0,1.0,4.849390939936235e-06
100.0,1.0,1.0,1.0,0.00012736622511180188
100.0,1.0,1.0,1.0,0.00010049793686042008
100.0,1.0,1.0,1.0,1.0911946861670987e-05
100.0,1.0,1.0,1.0,4.182244983724458e-05
100.0,1.0,1.0,1.0,4.071361052224309e-06
100.0,1.0,1.0,1.0,8.610763575943225e-05
100.0,1.0,1.0,1.0,5.2318599994113905e-05
100.0,1.0,1.0,1.0,0.00012094089372368858
100.0,1.0,1.0,1.0,0.00017102007718024418
100.0,1.0,1.0,1.0,4.078734133532103e-05
100.0,1.0,1.0,1.0,7.838423579021843e-05
100.0,1.0,1.0,1.0,8.05378303722267e-05
100.0,1.0,1.0,1.0,4.190113192328864e-05
100.0,1.0,1.0,1.0,4.952015148732482e-05
100.0,1.0,1.0,1.0,0.0001740120112975171
100.0,1.0,1.0,1.0,0.0001199890043109611
100.0,1.0,1.0,1.0,0.00017693884190052273
100.0,1.0,1.0,1.0,0.00012485129522239442
100.0,1.0,1.0,1.0,8.51136216425807e-06
100.0,1.0,1.0,1.0,8.217582451365531e-05
100.0,1.0,1.0,1.0,4.579324836356709e-05
100.0,1.0,1.0,1.0,9.104676386936084e-05
100.0,1.0,1.0,1.0,4.951153432023313e-05
100.0,1.0,1.0,1.0,5.354782398389584e-05
100.0,1.0,1.0,1.0,8.768388458334869e-05
100.0,1.0,1.0,1.0,8.641916502690157e-05
100.0,1.0,1.0,1.0,0.00012870836975785314
100.0,1.0,1.0,1.0,0.0001347146847851312
100.0,1.0,1.0,1.0,3.934053697308124e-05
100.0,1.0,1.0,1.0,4.144777470432767e-05
100.0,1.0,1.0,1.0,2.24492291863912e-06
100.0,1.0,1.0,1.0,5.745897050088577e-06
100.0,1.0,1.0,1.0,8.986809853925587e-05
100.0,1.0,1.0,1.0,0.0001585597805210067
100.0,1.0,1.0,1.0,0.0001727610548984659
100.0,1.0,1.0,1.0,9.113534325401598e-05
100.0,1.0,1.0,1.0,5.190300293474433e-05
100.0,1.0,1.0,1.0,7.598620537056318e-05
100.0,1.0,1.0,1.0,0.0002018823806386549
100.0,1.0,1.0,1.0,5.074224919772773e-05
100.0,1.0,1.0,1.0,4.395138866112837e-06
100.0,1.0,1.0,1.0,8.637021602599633e-05
100.0,1.0,1.0,1.0,9.273033957108883e-05
100.0,1.0,1.0,1.0,7.727421820078166e-07
100.0,1.0,1.0,1.0,9.140895530559569e-05
100.0,1.0,1.0,1.0,6.11176925651795e-05
100.0,1.0,1.0,1.0,4.183153556511065e-05
100.0,1.0,1.0,1.0,9.541888428703184e-05
100.0,1.0,1.0,1.0,7.817846057596984e-05
100.0,1.0,1.0,1.0,0.0002033136753497217
100.0,1.0,1.0,1.0,0.00013053283449071345
100.0,1.0,1.0,1.0,4.105076017279613e-05
100.0,1.0,1.0,1.0,9.067575907345585e-05
100.0,1.0,1.0,1.0,0.00017290268522387022
100.0,1.0,1.0,1.0,0.00013511065141402675
100.0,1.0,1.0,1.0,0.00011739884694737435
100.0,1.0,1.0,1.0,4.3269098322243944e-05
100.0,1.0,1.0,1.0,5.4607072541598624e-05
100.0,1.0,1.0,1.0,3.4530987622059603e-06
100.0,1.0,1.0,1.0,4.490883982505035e-05
100.0,1.0,1.0,1.0,0.00011414001976777305
100.0,1.0,1.0,1.0,0.00013133024076656083
100.0,1.0,1.0,1.0,8.738655660859497e-05
100.0,1.0,1.0,1.0,1.2324311975322254e-05
100.0,1.0,1.0,1.0,8.168117596697072e-05
100.0,1.0,1.0,1.0,4.496311848752422e-05
100.0,1.0,1.0,1.0,5.304120682598742e-05
100.0,1.0,1.0,1.0,0.00016915191956660822
100.0,1.0,1.0,1.0,3.8770793493343504e-05
100.0,1.0,1.0,1.0,0.0001140946435664966
100.0,1.0,1.0,1.0,8.742962109403164e-05
100.0,1.0,1.0,1.0,0.00021268773853226887
100.0,1.0,1.0,1.0,0.0001307722469048759
100.0,1.0,1.0,1.0,0.00016043396052002726
100.0,1.0,1.0,1.0,8.642093910015115e-05
100.0,1.0,1.0,1.0,4.5786646311509816e-05
100.0,1.0,1.0,1.0,3.963160238857654e-05
100.0,1.0,1.0,1.0,9.161414324380544e-05
100.0,1.0,1.0,1.0,4.552349704555806e-05
100.0,1.0,1.0,1.0,5.388211392719294e-05
100.0,1.0,1.0,1.0,0.00012661393402084895
100.0,1.0,1.0,1.0,0.0001263980951414836
100.0,1.0,1.0,1.0,9.466641544328096e-05
100.0,1.0,1.0,1.0,5.043375370476699e-07
100.0,1.0,1.0,1.0,0.00011674968836097768
100.0,1.0,1.0,1.0,8.502180650894104e-05
100.0,1.0,1.0,1.0,8.355475657612943e-06
100.0,1.0,1.0,1.0,0.0001428548081044888
100.0,1.0,1.0,1.0,8.82714315803941e-05
100.0,1.0,1.0,1.0,0.00012385217947239786
100.0,1.0,1.0,1.0,0.00016781805207782287
100.0,1.0,1.0,1.0,8.497365511960002e-05
100.0,1.0,1.0,1.0,4.239070563454124e-05
100.0,1.0,1.0,1.0,0.00021718003073873058
100.0,1.0,1.0,1.0,0.00012330570326353656
100.0,1.0,1.0,1.0,0.0001947236732756705
100.0,1.0,1.0,1.0,0.00013330437717863142
100.0,1.0,1.0,1.0,0.00011961715121507191
100.0,1.0,1.0,1.0,0.00012248683095987225
100.0,1.0,1.0,1.0,7.97032569573801e-06
100.0,1.0,1.0,1.0,0.00013465141745439718
100.0,1.0,1.0,1.0,1.552200112518469e-05
100.0,1.0,1.0,1.0,0.0001955485666469802
100.0,1.0,1.0,1.0,0.00013290711839561182
100.0,1.0,1.0,1.0,9.285594400950653e-05
100.0,1.0,1.0,1.0,8.647368994664734e-05
100.0,1.0,1.0,1.0,0.0001810847333756097
100.0,1.0,1.0,1.0,8.58313690286632e-05
100.0,1.0,1.0,1.0,8.515173416897128e-05
100.0,1.0,1.0,1.0,0.00020913941756036975
100.0,1.0,1.0,1.0,0.00012196222240904689
100.0,1.0,1.0,1.0,0.00027933632911921917
100.0,1.0,1.0,1.0,8.944658442801587e-05
100.0,1.0,1.0,1.0,3.805631394406004e-05
100.0,1.0,1.0,1.0,4.134246728521202e-05
100.0,1.0,1.0,1.0,8.873764037547623e-06
