accuracy,f1_score,sensitivity,specificity,loss
100.0,1.0,1.0,1.0,9.557821708285568e-07
100.0,1.0,1.0,1.0,2.0670905637377583e-06
100.0,1.0,1.0,1.0,1.5217196463559591e-06
99.79209979209979,0.9979204226600431,0.9978902953586498,0.9979591836734694,0.00744055315111276
99.79209979209979,0.9979200989358343,0.9978813559322034,0.9979674796747968,0.007437749490376227
99.79209979209979,0.9979079406916409,0.9977477477477478,0.9980769230769231,0.007438887169569658
99.58419958419958,0.9958415464951413,0.99581589958159,0.9959016393442623,0.014875011291418152
100.0,1.0,1.0,1.0,2.6788772911428366e-06
100.0,1.0,1.0,1.0,1.254409373403011e-06
100.0,1.0,1.0,1.0,2.682943186232147e-06
100.0,1.0,1.0,1.0,1.7207242412997993e-06
100.0,1.0,1.0,1.0,4.339523081333277e-07
99.37629937629937,0.9937386369060275,0.9933920704845816,0.9941634241245136,0.022313317007142647
99.79209979209979,0.9979166395959753,0.9978260869565218,0.998015873015873,0.007438017889860213
99.37629937629937,0.9937612679801295,0.9936974789915967,0.9939024390243902,0.022312145223155992
99.79209972865368,0.9979192351783358,0.997983870967742,0.9978632478632479,0.00743818736315638
100.0,1.0,1.0,1.0,2.7345935163743795e-06
99.79209979209979,0.9979204226600431,0.9979591836734694,0.9978902953586498,0.007439248402097988
99.79209979209979,0.9979050248914403,0.9977272727272728,0.9980916030534351,0.007436984045929041
99.58419958419958,0.9958415464951413,0.99581589958159,0.9959016393442623,0.014876336366079176
99.79209979209979,0.997920997920998,0.9979253112033195,0.9979253112033195,0.0074392364595210975
99.79209979209979,0.9979117553845018,0.9977777777777778,0.9980544747081712,0.007437680592267188
99.79209979209979,0.997898287606888,0.9976851851851851,0.9981203007518797,0.007437223943506865
99.79209979209979,0.997920997920998,0.9979253112033195,0.9979253112033195,0.007440260831418896
99.58419958419958,0.9957827733744826,0.9953051643192488,0.9962962962962962,0.01487399114083528
99.37629937629937,0.9937386369060275,0.9933920704845816,0.9941634241245136,0.022313183606828164
100.0,1.0,1.0,1.0,3.424247494977123e-06
100.0,1.0,1.0,1.0,1.0546614986024735e-06
100.0,1.0,1.0,1.0,3.3355293378099114e-06
100.0,1.0,1.0,1.0,1.720677423406278e-06
99.79209979209979,0.9979206743758782,0.9978991596638656,0.9979508196721312,0.007437862991955666
99.79209979209979,0.9979192351783358,0.9978632478632479,0.997983870967742,0.0074407113093979
99.37629937629937,0.9936433118213255,0.992822966507177,0.9945454545454546,0.022313971471381224
99.58419958419958,0.9957784799017027,0.9952830188679245,0.996309963099631,0.014875665027457487
99.79209979209979,0.997894460373394,0.9976635514018692,0.9981343283582089,0.007438583283813248
100.0,1.0,1.0,1.0,2.1942763710743892e-06
99.58419958419958,0.9957869105178334,0.9953271028037383,0.9962825278810409,0.014875282919774573
99.79209979209979,0.9978733469804622,0.9975609756097561,0.9981949458483754,0.007438549082684578
100.0,1.0,1.0,1.0,1.019917769245333e-06
99.79209979209979,0.9979034542878937,0.9977168949771689,0.9980988593155893,0.007437947945529926
99.79209979209979,0.9979209619765125,0.9979338842975207,0.9979166666666667,0.007440878619948415
100.0,1.0,1.0,1.0,8.839100050998357e-07
99.58419958419958,0.9958172458172458,0.9955156950672646,0.9961538461538462,0.0148752927823838
99.79209972865368,0.9979206743758782,0.9979508196721312,0.9978991596638656,0.007437713585130626
100.0,1.0,1.0,1.0,1.9281084761556064e-06
99.79209979209979,0.9978677660305428,0.9975369458128078,0.9982078853046594,0.007440333942547298
100.0,1.0,1.0,1.0,2.065897780025348e-06
99.58419958419958,0.995841115030781,0.9957983193277311,0.9959183673469387,0.014875211047849718
99.58419958419958,0.9958307329588794,0.9956331877729258,0.9960629921259843,0.014874032521283144
100.0,1.0,1.0,1.0,2.920021000144839e-06
99.79209979209979,0.9979139289694983,0.9977973568281938,0.9980392156862745,0.007438749334424879
99.58419958419958,0.9956580610218451,0.9947916666666667,0.9965635738831615,0.014875076968102516
99.37629931285326,0.993710362863681,0.9931818181818182,0.9943181818181819,0.022312448305175057
100.0,1.0,1.0,1.0,3.929763324171945e-06
100.0,1.0,1.0,1.0,3.188415951810078e-06
99.79209979209979,0.9979180823850725,0.998,0.9978448275862069,0.007437648373945543
100.0,1.0,1.0,1.0,1.5844220279893211e-06
100.0,1.0,1.0,1.0,1.682062035654931e-06
100.0,1.0,1.0,1.0,1.5703386223408962e-06
99.79209972865368,0.9978881371261981,0.9976303317535544,0.9981549815498155,0.007438055088020548
99.79209979209979,0.9979139289694983,0.9977973568281938,0.9980392156862745,0.007438867665173925
100.0,1.0,1.0,1.0,2.407310774424048e-06
99.79209979209979,0.99791055798093,0.9977678571428572,0.998062015503876,0.007438561890625959
100.0,1.0,1.0,1.0,1.0948106171492247e-06
99.79209979209979,0.997920997920998,0.9979253112033195,0.9979253112033195,0.007438554783112856
99.58419952075347,0.9958268263057435,0.9955947136563876,0.99609375,0.014874092808303206
100.0,1.0,1.0,1.0,9.371876435929712e-07
100.0,1.0,1.0,1.0,1.4806223531163698e-06
99.79209979209979,0.9979128789686758,0.997787610619469,0.998046875,0.007437801528780351
99.37629937629937,0.9937591094080452,0.9936440677966102,0.9939516129032258,0.022312515920930264
99.58419958419958,0.9958115639150122,0.995475113122172,0.9961832061068703,0.014878967181721993
100.0,1.0,1.0,1.0,3.2974528001577786e-06
100.0,1.0,1.0,1.0,3.6663753853937074e-06
99.79209979209979,0.9979000860047935,0.9976958525345623,0.9981132075471698,0.00743699668523278
100.0,1.0,1.0,1.0,3.762068165958572e-07
99.58419958419958,0.9957383846617287,0.9950980392156863,0.9964157706093191,0.014875217683043705
99.79209979209979,0.9979208541355984,0.9979423868312758,0.997907949790795,0.007437941013402467
99.79209979209979,0.9979117553845018,0.9977777777777778,0.9980544747081712,0.007438425218785677
99.58419958419958,0.9958246527777778,0.9961089494163424,0.995575221238938,0.014873933139546467
99.58419958419958,0.9958084980306041,0.9954545454545455,0.9961977186311788,0.014873993611385925
99.79209979209979,0.9979200989358343,0.9978813559322034,0.9979674796747968,0.007438746352338322
100.0,1.0,1.0,1.0,1.6309612941723347e-06
100.0,1.0,1.0,1.0,1.5220107678815519e-06
99.79209979209979,0.9979206743758782,0.9979508196721312,0.9978991596638656,0.007438829872872039
100.0,1.0,1.0,1.0,1.0575885710413729e-06
99.37629937629937,0.9937542471552175,0.9935622317596566,0.9940239043824701,0.022312127874566948
99.58419958419958,0.9958144796380091,0.9954954954954955,0.9961685823754789,0.014876226399522175
99.79209979209979,0.9978964125305588,0.9976744186046511,0.99812734082397,0.007438203208899673
99.58419958419958,0.995841115030781,0.9959183673469387,0.9957983193277311,0.014875717016071311
99.79209972865368,0.9979117553845018,0.9977777777777778,0.9980544747081712,0.007438716364461318
100.0,1.0,1.0,1.0,2.7068826817924515e-06
99.16839916839916,0.9916779127305444,0.9915254237288136,0.9919678714859438,0.029749115756630824
99.79209979209979,0.9979158090863791,0.9978165938864629,0.9980237154150198,0.007437373132945788
99.79209979209979,0.9979034542878937,0.9977168949771689,0.9980988593155893,0.007438399286098588
99.37629937629937,0.9937238220749227,0.9932735426008968,0.9942528735632183,0.022312156326226303
99.79209979209979,0.9979018081092281,0.9977064220183487,0.9981060606060606,0.007438167768368147
99.79209979209979,0.9979149056072133,0.9978070175438596,0.9980314960629921,0.007437360996925377
100.0,1.0,1.0,1.0,2.759872715686176e-06
99.37629937629937,0.9937054243276844,0.9931506849315068,0.9943396226415094,0.022313681069772523
100.0,1.0,1.0,1.0,8.658182874484705e-07
99.79209979209979,0.9979139289694983,0.9977973568281938,0.9980392156862745,0.00743772083158584
99.37629937629937,0.9937591094080452,0.9936440677966102,0.9939516129032258,0.02231228408269481
99.58419958419958,0.9958198630375082,0.9955357142857143,0.9961389961389961,0.014876236312800523
99.79209979209979,0.9979192351783358,0.9978632478632479,0.997983870967742,0.007437936598775698
99.16839916839916,0.9916758964419217,0.9914893617021276,0.992,0.0297491143990179
99.79209979209979,0.9979206743758782,0.9978991596638656,0.9979508196721312,0.007439686413438867
99.79209979209979,0.9979158090863791,0.9978165938864629,0.9980237154150198,0.007437306472218499
99.37629937629937,0.9937054243276844,0.9931506849315068,0.9943396226415094,0.02231411781363466
100.0,1.0,1.0,1.0,2.310504256779722e-06
99.37629937629937,0.9937602968075032,0.9936708860759493,0.9939271255060729,0.022312257732371624
99.79209979209979,0.9979192351783358,0.9978632478632479,0.997983870967742,0.007440038626253582
100.0,1.0,1.0,1.0,1.2228876251643677e-06
100.0,1.0,1.0,1.0,3.6227097009293087e-06
100.0,1.0,1.0,1.0,1.514284678842511e-06
